File  Contact Angle  Base Radius
g_rad_dmap_22pc_w3000_65.0ns_65.5ns.xvg  81.542112744  3.81280402433
g_rad_dmap_22pc_w3000_65.5ns_66.0ns.xvg  82.1761463932  3.79581577498
g_rad_dmap_22pc_w3000_66.0ns_66.5ns.xvg  82.5741740144  3.7840135858
g_rad_dmap_22pc_w3000_66.5ns_67.0ns.xvg  80.6926085146  3.85377562137
g_rad_dmap_22pc_w3000_67.0ns_67.5ns.xvg  82.8049145853  3.77750526868
g_rad_dmap_22pc_w3000_67.5ns_68.0ns.xvg  81.5537872479  3.81232445996
g_rad_dmap_22pc_w3000_68.0ns_68.5ns.xvg  82.7569582623  3.78084386018
g_rad_dmap_22pc_w3000_68.5ns_69.0ns.xvg  85.1223037869  3.70283784698
g_rad_dmap_22pc_w3000_69.0ns_69.5ns.xvg  81.773436956  3.81995782246
g_rad_dmap_22pc_w3000_69.5ns_70.0ns.xvg  83.0398804648  3.76829920371
g_rad_dmap_22pc_w3000_70.0ns_70.5ns.xvg  81.922412461  3.81122714665
g_rad_dmap_22pc_w3000_70.5ns_71.0ns.xvg  82.8627525539  3.77120757255
g_rad_dmap_22pc_w3000_71.0ns_71.5ns.xvg  85.0655874967  3.70120436226
g_rad_dmap_22pc_w3000_71.5ns_72.0ns.xvg  84.1428880938  3.73679736386
g_rad_dmap_22pc_w3000_72.0ns_72.5ns.xvg  81.5689277612  3.82783553388
g_rad_dmap_22pc_w3000_72.5ns_73.0ns.xvg  81.6866317013  3.81726060292
g_rad_dmap_22pc_w3000_73.0ns_73.5ns.xvg  81.7514089957  3.8137779292
g_rad_dmap_22pc_w3000_73.5ns_74.0ns.xvg  82.0516761337  3.80678912434
g_rad_dmap_22pc_w3000_74.0ns_74.5ns.xvg  82.4412273464  3.78066489177
g_rad_dmap_22pc_w3000_74.5ns_75.0ns.xvg  82.8120937677  3.78626311758
g_rad_dmap_22pc_w3000_75.0ns_75.5ns.xvg  82.4705157341  3.78836193826
g_rad_dmap_22pc_w3000_75.5ns_76.0ns.xvg  82.0685314117  3.79833746722
g_rad_dmap_22pc_w3000_76.0ns_76.5ns.xvg  84.1738164705  3.7387901737
g_rad_dmap_22pc_w3000_76.5ns_77.0ns.xvg  82.7499852354  3.77459881923
g_rad_dmap_22pc_w3000_77.0ns_77.5ns.xvg  82.6460897719  3.78323988998
g_rad_dmap_22pc_w3000_77.5ns_78.0ns.xvg  83.5679351859  3.75299711407
g_rad_dmap_22pc_w3000_78.0ns_78.5ns.xvg  83.7057250656  3.75385576392
g_rad_dmap_22pc_w3000_78.5ns_79.0ns.xvg  83.3251315047  3.76782848765
g_rad_dmap_22pc_w3000_79.0ns_79.5ns.xvg  83.4609592536  3.75751843385
g_rad_dmap_22pc_w3000_79.5ns_80.0ns.xvg  82.296562932  3.79609365492
g_rad_dmap_22pc_w3000_80.0ns_80.5ns.xvg  85.5100166371  3.68675294994
g_rad_dmap_22pc_w3000_80.5ns_81.0ns.xvg  84.6973007052  3.71640459732
g_rad_dmap_22pc_w3000_81.0ns_81.5ns.xvg  83.5225443941  3.7547872924
g_rad_dmap_22pc_w3000_81.5ns_82.0ns.xvg  83.4775512928  3.75558552714
g_rad_dmap_22pc_w3000_82.0ns_82.5ns.xvg  83.9730877206  3.74027288388
g_rad_dmap_22pc_w3000_82.5ns_83.0ns.xvg  86.1082490212  3.66992714377
g_rad_dmap_22pc_w3000_83.0ns_83.5ns.xvg  82.6196073923  3.78427701515
g_rad_dmap_22pc_w3000_83.5ns_84.0ns.xvg  81.7556066469  3.81771237941
g_rad_dmap_22pc_w3000_84.0ns_84.5ns.xvg  82.1309323692  3.80279147905
g_rad_dmap_22pc_w3000_84.5ns_85.0ns.xvg  82.4270963432  3.78655033905
g_rad_dmap_22pc_w3000_85.0ns_85.5ns.xvg  83.1223010744  3.76558333126
g_rad_dmap_22pc_w3000_85.5ns_86.0ns.xvg  82.4392043635  3.7879272866
g_rad_dmap_22pc_w3000_86.0ns_86.5ns.xvg  82.1422195072  3.8037991312
g_rad_dmap_22pc_w3000_86.5ns_87.0ns.xvg  84.2834666531  3.73160629222
g_rad_dmap_22pc_w3000_87.0ns_87.5ns.xvg  83.063929461  3.77313740733
g_rad_dmap_22pc_w3000_87.5ns_88.0ns.xvg  84.5295319408  3.71710303794
g_rad_dmap_22pc_w3000_88.0ns_88.5ns.xvg  81.8420176178  3.80739336888
g_rad_dmap_22pc_w3000_88.5ns_89.0ns.xvg  83.0645020117  3.77226218804
g_rad_dmap_22pc_w3000_89.0ns_89.5ns.xvg  81.7427529625  3.80807562072
g_rad_dmap_22pc_w3000_89.5ns_90.0ns.xvg  81.6855059258  3.8073493083
g_rad_dmap_22pc_w3000_90.0ns_90.5ns.xvg  82.9081194273  3.77598497201
g_rad_dmap_22pc_w3000_90.5ns_91.0ns.xvg  82.1409823199  3.79977565087
g_rad_dmap_22pc_w3000_91.0ns_91.5ns.xvg  82.7670956301  3.77269144829
g_rad_dmap_22pc_w3000_91.5ns_92.0ns.xvg  83.2597546284  3.76659665618
g_rad_dmap_22pc_w3000_92.0ns_92.5ns.xvg  81.5779304723  3.82061332305
g_rad_dmap_22pc_w3000_92.5ns_93.0ns.xvg  82.9934640424  3.77008066834
g_rad_dmap_22pc_w3000_93.0ns_93.5ns.xvg  81.7972496674  3.81465621522
g_rad_dmap_22pc_w3000_93.5ns_94.0ns.xvg  82.5929465627  3.7817865814
g_rad_dmap_22pc_w3000_94.0ns_94.5ns.xvg  81.651260873  3.8149157539
g_rad_dmap_22pc_w3000_94.5ns_95.0ns.xvg  83.0839547969  3.774726535
g_rad_dmap_22pc_w3000_95.0ns_95.5ns.xvg  83.7271889247  3.75009972712
g_rad_dmap_22pc_w3000_95.5ns_96.0ns.xvg  82.7633612508  3.77163436553
g_rad_dmap_22pc_w3000_96.0ns_96.5ns.xvg  82.4201242399  3.79081923632
g_rad_dmap_22pc_w3000_96.5ns_97.0ns.xvg  80.715423914  3.85283981938
g_rad_dmap_22pc_w3000_97.0ns_97.5ns.xvg  81.0155765661  3.84024727067
g_rad_dmap_22pc_w3000_97.5ns_98.0ns.xvg  84.477730586  3.72004449957
g_rad_dmap_22pc_w3000_98.0ns_98.5ns.xvg  83.7492277001  3.7418459157
g_rad_dmap_22pc_w3000_98.5ns_99.0ns.xvg  83.735652538  3.75110998357
g_rad_dmap_22pc_w3000_99.0ns_99.5ns.xvg  82.9281403712  3.77467832321
g_rad_dmap_22pc_w3000_99.5ns_100.0ns.xvg  83.2541714144  3.766585117
g_rad_dmap_22pc_w3000_100.0ns_100.5ns.xvg  85.594351138  3.6886077556
g_rad_dmap_22pc_w3000_100.5ns_101.0ns.xvg  81.9922388822  3.8078131314
g_rad_dmap_22pc_w3000_101.0ns_101.5ns.xvg  82.1200597498  3.79647645766
g_rad_dmap_22pc_w3000_101.5ns_102.0ns.xvg  82.3213932409  3.79345409179
g_rad_dmap_22pc_w3000_102.0ns_102.5ns.xvg  81.9494592318  3.80532221148
g_rad_dmap_22pc_w3000_102.5ns_103.0ns.xvg  80.352340011  3.85780579629
g_rad_dmap_22pc_w3000_103.0ns_103.5ns.xvg  82.1335575843  3.80346507955
g_rad_dmap_22pc_w3000_103.5ns_104.0ns.xvg  83.1110229701  3.76300100735
g_rad_dmap_22pc_w3000_104.0ns_104.5ns.xvg  81.5874781789  3.82163466976
g_rad_dmap_22pc_w3000_104.5ns_105.0ns.xvg  84.1241796145  3.73669811767
g_rad_dmap_22pc_w3000_105.0ns_105.5ns.xvg  83.8327540729  3.74152284456
g_rad_dmap_22pc_w3000_105.5ns_106.0ns.xvg  83.2668351286  3.76501590082
g_rad_dmap_22pc_w3000_106.0ns_106.5ns.xvg  82.4413036215  3.79583565997
g_rad_dmap_22pc_w3000_106.5ns_107.0ns.xvg  83.5856693399  3.74799982824
g_rad_dmap_22pc_w3000_107.0ns_107.5ns.xvg  81.7908804089  3.80560275289
g_rad_dmap_22pc_w3000_107.5ns_108.0ns.xvg  84.9317252428  3.7124920777
g_rad_dmap_22pc_w3000_108.0ns_108.5ns.xvg  83.7122060053  3.75036770147
g_rad_dmap_22pc_w3000_108.5ns_109.0ns.xvg  82.6142412382  3.78759445935
g_rad_dmap_22pc_w3000_109.0ns_109.5ns.xvg  83.1275776728  3.77088367371
g_rad_dmap_22pc_w3000_109.5ns_110.0ns.xvg  82.5160253489  3.79126342735
g_rad_dmap_22pc_w3000_110.0ns_110.5ns.xvg  84.2878532476  3.73050517878
g_rad_dmap_22pc_w3000_110.5ns_111.0ns.xvg  83.3243550723  3.76253787843
g_rad_dmap_22pc_w3000_111.0ns_111.5ns.xvg  82.3548193981  3.79428016482
g_rad_dmap_22pc_w3000_111.5ns_112.0ns.xvg  82.2378700205  3.78995609506
g_rad_dmap_22pc_w3000_112.0ns_112.5ns.xvg  82.7174291949  3.78471986898
g_rad_dmap_22pc_w3000_112.5ns_113.0ns.xvg  84.15416456  3.72980046366
g_rad_dmap_22pc_w3000_113.0ns_113.5ns.xvg  82.424557454  3.78900527711
g_rad_dmap_22pc_w3000_113.5ns_114.0ns.xvg  82.725894693  3.79622102427
g_rad_dmap_22pc_w3000_114.0ns_114.5ns.xvg  82.9001343722  3.77914840013
g_rad_dmap_22pc_w3000_114.5ns_115.0ns.xvg  84.5663552992  3.72474418896
g_rad_dmap_22pc_w3000_115.0ns_115.5ns.xvg  82.8532508317  3.7720822026
g_rad_dmap_22pc_w3000_115.5ns_116.0ns.xvg  83.0460186238  3.77301345686
g_rad_dmap_22pc_w3000_116.0ns_116.5ns.xvg  80.7579036547  3.8488730716
g_rad_dmap_22pc_w3000_116.5ns_117.0ns.xvg  81.426326631  3.8262139462
g_rad_dmap_22pc_w3000_117.0ns_117.5ns.xvg  81.032752668  3.83857778836
g_rad_dmap_22pc_w3000_117.5ns_118.0ns.xvg  81.7551290682  3.81445725739
g_rad_dmap_22pc_w3000_118.0ns_118.5ns.xvg  82.3869332725  3.77806852567
g_rad_dmap_22pc_w3000_118.5ns_119.0ns.xvg  82.5844135605  3.78347147654
g_rad_dmap_22pc_w3000_119.0ns_119.5ns.xvg  83.9632236671  3.73864793804
g_rad_dmap_22pc_w3000_119.5ns_120.0ns.xvg  82.5065939556  3.78839202079
g_rad_dmap_22pc_w3000_120.0ns_120.5ns.xvg  82.2407850858  3.7990692321
g_rad_dmap_22pc_w3000_120.5ns_121.0ns.xvg  82.4843529068  3.78508100138
g_rad_dmap_22pc_w3000_121.0ns_121.5ns.xvg  81.9973192651  3.80622037932
g_rad_dmap_22pc_w3000_121.5ns_122.0ns.xvg  82.1357261813  3.80109768611
g_rad_dmap_22pc_w3000_122.0ns_122.5ns.xvg  85.6295131468  3.68456778977
g_rad_dmap_22pc_w3000_122.5ns_123.0ns.xvg  83.8195688606  3.74168739874
g_rad_dmap_22pc_w3000_123.0ns_123.5ns.xvg  85.8282581611  3.67863786555
g_rad_dmap_22pc_w3000_123.5ns_124.0ns.xvg  84.0017987003  3.73553134537
g_rad_dmap_22pc_w3000_124.0ns_124.5ns.xvg  83.2515750628  3.75989166171
g_rad_dmap_22pc_w3000_124.5ns_125.0ns.xvg  82.4612923182  3.78778542983
g_rad_dmap_22pc_w3000_125.0ns_125.5ns.xvg  83.6248724849  3.74993584378
g_rad_dmap_22pc_w3000_125.5ns_126.0ns.xvg  81.9986626804  3.80536799097
g_rad_dmap_22pc_w3000_126.0ns_126.5ns.xvg  84.6975548272  3.7119290958
g_rad_dmap_22pc_w3000_126.5ns_127.0ns.xvg  85.4929519351  3.6878308813
g_rad_dmap_22pc_w3000_127.0ns_127.5ns.xvg  84.7430891107  3.70971976658
g_rad_dmap_22pc_w3000_127.5ns_128.0ns.xvg  81.5897312501  3.81212017749
g_rad_dmap_22pc_w3000_128.0ns_128.5ns.xvg  82.3894275272  3.78973620297
g_rad_dmap_22pc_w3000_128.5ns_129.0ns.xvg  81.9670429053  3.80586263339
g_rad_dmap_22pc_w3000_129.0ns_129.5ns.xvg  82.1107314551  3.7936848433
g_rad_dmap_22pc_w3000_129.5ns_130.0ns.xvg  82.9066248714  3.76689715464
g_rad_dmap_22pc_w3000_130.0ns_130.5ns.xvg  83.0784265163  3.76881363838
g_rad_dmap_22pc_w3000_130.5ns_131.0ns.xvg  84.0257040137  3.73479289374
g_rad_dmap_22pc_w3000_131.0ns_131.5ns.xvg  82.4490346185  3.78785210082
g_rad_dmap_22pc_w3000_131.5ns_132.0ns.xvg  81.5689438765  3.81611410385
g_rad_dmap_22pc_w3000_132.0ns_132.5ns.xvg  80.8948516253  3.84152458673
g_rad_dmap_22pc_w3000_132.5ns_133.0ns.xvg  83.1697704635  3.75992816728
g_rad_dmap_22pc_w3000_133.0ns_133.5ns.xvg  82.0490398603  3.79883182586
g_rad_dmap_22pc_w3000_133.5ns_134.0ns.xvg  80.9503648923  3.83806674184
g_rad_dmap_22pc_w3000_134.0ns_134.5ns.xvg  81.2113761868  3.82968541961
g_rad_dmap_22pc_w3000_134.5ns_135.0ns.xvg  81.6955490008  3.8095003373
g_rad_dmap_22pc_w3000_135.0ns_135.5ns.xvg  80.6675795829  3.84598409075
g_rad_dmap_22pc_w3000_135.5ns_136.0ns.xvg  82.0392735728  3.79569957331
g_rad_dmap_22pc_w3000_136.0ns_136.5ns.xvg  80.6343007967  3.85070258474
g_rad_dmap_22pc_w3000_136.5ns_137.0ns.xvg  83.1848373321  3.75155975811
g_rad_dmap_22pc_w3000_137.0ns_137.5ns.xvg  82.1249926678  3.80077645318
g_rad_dmap_22pc_w3000_137.5ns_138.0ns.xvg  82.1300487904  3.79079034205
g_rad_dmap_22pc_w3000_138.0ns_138.5ns.xvg  82.5767911949  3.78225207432
g_rad_dmap_22pc_w3000_138.5ns_139.0ns.xvg  82.266196009  3.78816665958
g_rad_dmap_22pc_w3000_139.0ns_139.5ns.xvg  80.1299790912  3.86263686074
g_rad_dmap_22pc_w3000_139.5ns_140.0ns.xvg  82.9260987253  3.76090220665
g_rad_dmap_22pc_w3000_140.0ns_140.5ns.xvg  81.9021378732  3.81036640136
g_rad_dmap_22pc_w3000_140.5ns_141.0ns.xvg  82.2480477989  3.80047584076
g_rad_dmap_22pc_w3000_141.0ns_141.5ns.xvg  81.9563636428  3.79907279523
g_rad_dmap_22pc_w3000_141.5ns_142.0ns.xvg  82.9025386746  3.76785515825
g_rad_dmap_22pc_w3000_142.0ns_142.5ns.xvg  81.7651755895  3.80730192565
g_rad_dmap_22pc_w3000_142.5ns_143.0ns.xvg  81.8700389187  3.80607492467
g_rad_dmap_22pc_w3000_143.0ns_143.5ns.xvg  82.1706509404  3.79693583341
g_rad_dmap_22pc_w3000_143.5ns_144.0ns.xvg  82.4295551606  3.79013661437
g_rad_dmap_22pc_w3000_144.0ns_144.5ns.xvg  82.6927455044  3.78354674567
g_rad_dmap_22pc_w3000_144.5ns_145.0ns.xvg  82.4149200056  3.79111827893
g_rad_dmap_22pc_w3000_145.0ns_145.5ns.xvg  83.6676182714  3.74625822475
g_rad_dmap_22pc_w3000_145.5ns_146.0ns.xvg  82.3999444495  3.7898094012
g_rad_dmap_22pc_w3000_146.0ns_146.5ns.xvg  82.7722215438  3.78416214987
g_rad_dmap_22pc_w3000_146.5ns_147.0ns.xvg  84.7295257326  3.70917458591
g_rad_dmap_22pc_w3000_147.0ns_147.5ns.xvg  82.3662325209  3.79743335481
g_rad_dmap_22pc_w3000_147.5ns_148.0ns.xvg  82.0186537156  3.79800416365
g_rad_dmap_22pc_w3000_148.0ns_148.5ns.xvg  82.1784096307  3.79023433816
g_rad_dmap_22pc_w3000_148.5ns_149.0ns.xvg  83.131498536  3.76650742153
g_rad_dmap_22pc_w3000_149.0ns_149.5ns.xvg  82.3440170026  3.7869205588
g_rad_dmap_22pc_w3000_149.5ns_150.0ns.xvg  82.3202295144  3.78998719374
g_rad_dmap_22pc_w3000_150.0ns_150.5ns.xvg  80.1742395875  3.85261301111
g_rad_dmap_22pc_w3000_150.5ns_151.0ns.xvg  81.4962973668  3.81053799168
g_rad_dmap_22pc_w3000_151.0ns_151.5ns.xvg  82.0783238791  3.79351500509
g_rad_dmap_22pc_w3000_151.5ns_152.0ns.xvg  82.2594180917  3.79725820487
g_rad_dmap_22pc_w3000_152.0ns_152.5ns.xvg  83.7786272466  3.73817073955
g_rad_dmap_22pc_w3000_152.5ns_153.0ns.xvg  82.6252992273  3.77954902648
g_rad_dmap_22pc_w3000_153.0ns_153.5ns.xvg  81.1066349687  3.83215913794
g_rad_dmap_22pc_w3000_153.5ns_154.0ns.xvg  83.317511585  3.75458393532
g_rad_dmap_22pc_w3000_154.0ns_154.5ns.xvg  84.1940678149  3.72994970821
g_rad_dmap_22pc_w3000_154.5ns_155.0ns.xvg  82.2677847443  3.7932886284
g_rad_dmap_22pc_w3000_155.0ns_155.5ns.xvg  81.4957156005  3.81544191369
g_rad_dmap_22pc_w3000_155.5ns_156.0ns.xvg  83.3367937076  3.75835885713
g_rad_dmap_22pc_w3000_156.0ns_156.5ns.xvg  82.951810941  3.76711779967
g_rad_dmap_22pc_w3000_156.5ns_157.0ns.xvg  81.8294102094  3.81165748117
g_rad_dmap_22pc_w3000_157.0ns_157.5ns.xvg  82.5335994278  3.77688307546
g_rad_dmap_22pc_w3000_157.5ns_158.0ns.xvg  82.0782073377  3.77953620337
g_rad_dmap_22pc_w3000_158.0ns_158.5ns.xvg  83.4271540949  3.73884370106
g_rad_dmap_22pc_w3000_158.5ns_159.0ns.xvg  82.2269603817  3.79360001272
g_rad_dmap_22pc_w3000_159.0ns_159.5ns.xvg  82.8976667675  3.76746730461
g_rad_dmap_22pc_w3000_159.5ns_160.0ns.xvg  81.9001790344  3.79711137005
g_rad_dmap_22pc_w3000_160.0ns_160.5ns.xvg  82.9625414247  3.76209158338
g_rad_dmap_22pc_w3000_160.5ns_161.0ns.xvg  81.7595309242  3.81077379077
g_rad_dmap_22pc_w3000_161.0ns_161.5ns.xvg  85.1143445833  3.70218887638
g_rad_dmap_22pc_w3000_161.5ns_162.0ns.xvg  86.5377651024  3.65084424304
g_rad_dmap_22pc_w3000_162.0ns_162.5ns.xvg  81.3811683791  3.81631879544
g_rad_dmap_22pc_w3000_162.5ns_163.0ns.xvg  84.0203084054  3.73275195695
g_rad_dmap_22pc_w3000_163.0ns_163.5ns.xvg  83.4840052907  3.75265095878
g_rad_dmap_22pc_w3000_163.5ns_164.0ns.xvg  82.0955801624  3.78918894206
g_rad_dmap_22pc_w3000_164.0ns_164.5ns.xvg  81.4352143572  3.80893631388
g_rad_dmap_22pc_w3000_164.5ns_165.0ns.xvg  81.8654409559  3.80416817975
g_rad_dmap_22pc_w3000_165.0ns_165.5ns.xvg  82.1530274049  3.78464671858
g_rad_dmap_22pc_w3000_165.5ns_166.0ns.xvg  81.8537436635  3.79868199928
g_rad_dmap_22pc_w3000_166.0ns_166.5ns.xvg  82.6161705895  3.77796048434
g_rad_dmap_22pc_w3000_166.5ns_167.0ns.xvg  81.6310460873  3.80841504908
g_rad_dmap_22pc_w3000_167.0ns_167.5ns.xvg  81.1975016015  3.82164044794
g_rad_dmap_22pc_w3000_167.5ns_168.0ns.xvg  84.0993339703  3.72856825936
g_rad_dmap_22pc_w3000_168.0ns_168.5ns.xvg  82.1971496975  3.78971281928
g_rad_dmap_22pc_w3000_168.5ns_169.0ns.xvg  80.9499650783  3.83973593206
g_rad_dmap_22pc_w3000_169.0ns_169.5ns.xvg  82.2125517049  3.79010241235
g_rad_dmap_22pc_w3000_169.5ns_170.0ns.xvg  84.0352945011  3.7268195943
g_rad_dmap_22pc_w3000_170.0ns_170.5ns.xvg  82.9846357219  3.76157921256
g_rad_dmap_22pc_w3000_170.5ns_171.0ns.xvg  83.6858911227  3.74003146153
g_rad_dmap_22pc_w3000_171.0ns_171.5ns.xvg  84.2513446626  3.71220568374
g_rad_dmap_22pc_w3000_171.5ns_172.0ns.xvg  84.2601755936  3.71748121548
g_rad_dmap_22pc_w3000_172.0ns_172.5ns.xvg  82.8743233344  3.76862816188
g_rad_dmap_22pc_w3000_172.5ns_173.0ns.xvg  82.8904566484  3.76700960154
g_rad_dmap_22pc_w3000_173.0ns_173.5ns.xvg  81.1058761214  3.82027920967
g_rad_dmap_22pc_w3000_173.5ns_174.0ns.xvg  81.3037955888  3.81922567891
g_rad_dmap_22pc_w3000_174.0ns_174.5ns.xvg  81.8184744615  3.79759503371
g_rad_dmap_22pc_w3000_174.5ns_175.0ns.xvg  82.7233426164  3.76714812539
g_rad_dmap_22pc_w3000_175.0ns_175.5ns.xvg  81.9433012914  3.79867633685
g_rad_dmap_22pc_w3000_175.5ns_176.0ns.xvg  81.0878066127  3.82226989122
g_rad_dmap_22pc_w3000_176.0ns_176.5ns.xvg  82.5915972597  3.77321281585
g_rad_dmap_22pc_w3000_176.5ns_177.0ns.xvg  82.9426729171  3.76610783907
g_rad_dmap_22pc_w3000_177.0ns_177.5ns.xvg  82.2924009502  3.77855314935
g_rad_dmap_22pc_w3000_177.5ns_178.0ns.xvg  81.5586035941  3.80697738107
g_rad_dmap_22pc_w3000_178.0ns_178.5ns.xvg  80.6350239677  3.84230581465
g_rad_dmap_22pc_w3000_178.5ns_179.0ns.xvg  81.4575670475  3.80995533217
g_rad_dmap_22pc_w3000_179.0ns_179.5ns.xvg  82.8701869762  3.7689740055
g_rad_dmap_22pc_w3000_179.5ns_180.0ns.xvg  81.67621356  3.80147885813
g_rad_dmap_22pc_w3000_180.0ns_180.5ns.xvg  81.8913814574  3.80042380794
g_rad_dmap_22pc_w3000_180.5ns_181.0ns.xvg  81.9199044316  3.79913521904
g_rad_dmap_22pc_w3000_181.0ns_181.5ns.xvg  83.5686117149  3.73990738407
g_rad_dmap_22pc_w3000_181.5ns_182.0ns.xvg  83.2466208621  3.75518173155
g_rad_dmap_22pc_w3000_182.0ns_182.5ns.xvg  83.8915927976  3.72706024464
g_rad_dmap_22pc_w3000_182.5ns_183.0ns.xvg  80.6584697599  3.83603430819
g_rad_dmap_22pc_w3000_183.0ns_183.5ns.xvg  83.3872324681  3.74821733832
g_rad_dmap_22pc_w3000_183.5ns_184.0ns.xvg  81.4270759315  3.81822703336
g_rad_dmap_22pc_w3000_184.0ns_184.5ns.xvg  83.7267669973  3.73504194458
g_rad_dmap_22pc_w3000_184.5ns_185.0ns.xvg  84.5050394203  3.70943997645
g_rad_dmap_22pc_w3000_185.0ns_185.5ns.xvg  82.5665025492  3.77520031515
g_rad_dmap_22pc_w3000_185.5ns_186.0ns.xvg  82.4143166796  3.78082526498
g_rad_dmap_22pc_w3000_186.0ns_186.5ns.xvg  83.8457308704  3.72814015912
g_rad_dmap_22pc_w3000_186.5ns_187.0ns.xvg  82.2784115106  3.77683589754
g_rad_dmap_22pc_w3000_187.0ns_187.5ns.xvg  82.565349858  3.77585860604
g_rad_dmap_22pc_w3000_187.5ns_188.0ns.xvg  82.7481343014  3.7703873957
g_rad_dmap_22pc_w3000_188.0ns_188.5ns.xvg  81.4931447865  3.80219851422
g_rad_dmap_22pc_w3000_188.5ns_189.0ns.xvg  81.3799394437  3.8075011407
g_rad_dmap_22pc_w3000_189.0ns_189.5ns.xvg  81.9215807675  3.79257706365
g_rad_dmap_22pc_w3000_189.5ns_190.0ns.xvg  83.4131552044  3.74697452149
g_rad_dmap_22pc_w3000_190.0ns_190.5ns.xvg  80.756529033  3.83059185288
g_rad_dmap_22pc_w3000_190.5ns_191.0ns.xvg  82.0957103637  3.79086290337
g_rad_dmap_22pc_w3000_191.0ns_191.5ns.xvg  80.7440125942  3.83579735642
g_rad_dmap_22pc_w3000_191.5ns_192.0ns.xvg  81.4230892233  3.80755328698
g_rad_dmap_22pc_w3000_192.0ns_192.5ns.xvg  83.1461310666  3.75188623819
g_rad_dmap_22pc_w3000_192.5ns_193.0ns.xvg  82.8305885378  3.75795297449
g_rad_dmap_22pc_w3000_193.0ns_193.5ns.xvg  83.4772770521  3.73779489008
g_rad_dmap_22pc_w3000_193.5ns_194.0ns.xvg  81.4957635383  3.8055797097
g_rad_dmap_22pc_w3000_194.0ns_194.5ns.xvg  82.1723834085  3.78471236302
g_rad_dmap_22pc_w3000_194.5ns_195.0ns.xvg  82.8964000258  3.75362643756
g_rad_dmap_22pc_w3000_195.0ns_195.5ns.xvg  81.5365446446  3.80043856026
g_rad_dmap_22pc_w3000_195.5ns_196.0ns.xvg  83.5524318618  3.72817798322
g_rad_dmap_22pc_w3000_196.0ns_196.5ns.xvg  84.4964800776  3.70253204485
g_rad_dmap_22pc_w3000_196.5ns_197.0ns.xvg  83.1932353307  3.7498613669
g_rad_dmap_22pc_w3000_197.0ns_197.5ns.xvg  85.2825155376  3.67022910803
g_rad_dmap_22pc_w3000_197.5ns_198.0ns.xvg  84.6438921783  3.6962162967
g_rad_dmap_22pc_w3000_198.0ns_198.5ns.xvg  83.002550388  3.74391285216
g_rad_dmap_22pc_w3000_198.5ns_199.0ns.xvg  81.8241449772  3.7830086424
g_rad_dmap_22pc_w3000_199.0ns_199.5ns.xvg  81.524173831  3.80332565651
g_rad_dmap_22pc_w3000_199.5ns_200.0ns.xvg  80.7021847577  3.8287497438
             
g_rad_dmap_22pc_w4000_0.0ns_0.5ns.xvg  nan  nan
g_rad_dmap_22pc_w4000_0.5ns_1.0ns.xvg  101.012392193  3.48065114159
g_rad_dmap_22pc_w4000_1.0ns_1.5ns.xvg  90.5870487613  3.88540457144
g_rad_dmap_22pc_w4000_1.5ns_2.0ns.xvg  88.731018315  3.95655858151
g_rad_dmap_22pc_w4000_2.0ns_2.5ns.xvg  86.554548568  4.03100996204
g_rad_dmap_22pc_w4000_2.5ns_3.0ns.xvg  81.6127488509  4.20705492611
g_rad_dmap_22pc_w4000_3.0ns_3.5ns.xvg  84.0391280417  4.12524637524
g_rad_dmap_22pc_w4000_3.5ns_4.0ns.xvg  83.6941515912  4.13640272327
g_rad_dmap_22pc_w4000_4.0ns_4.5ns.xvg  82.9844050742  4.15121438949
g_rad_dmap_22pc_w4000_4.5ns_5.0ns.xvg  83.1339776971  4.15692254666
g_rad_dmap_22pc_w4000_5.0ns_5.5ns.xvg  81.5683022548  4.20736777366
g_rad_dmap_22pc_w4000_5.5ns_6.0ns.xvg  81.1610459671  4.23045381274
g_rad_dmap_22pc_w4000_6.0ns_6.5ns.xvg  83.6815857451  4.13047677202
g_rad_dmap_22pc_w4000_6.5ns_7.0ns.xvg  83.531229884  4.13879418235
g_rad_dmap_22pc_w4000_7.0ns_7.5ns.xvg  86.0175368226  4.04989600437
g_rad_dmap_22pc_w4000_7.5ns_8.0ns.xvg  83.3547118297  4.15281463829
g_rad_dmap_22pc_w4000_8.0ns_8.5ns.xvg  86.7672202921  4.02075117824
g_rad_dmap_22pc_w4000_8.5ns_9.0ns.xvg  85.3522821042  4.07300591386
g_rad_dmap_22pc_w4000_9.0ns_9.5ns.xvg  84.5514576275  4.10367318549
g_rad_dmap_22pc_w4000_9.5ns_10.0ns.xvg  81.7219927445  4.21150431779
g_rad_dmap_22pc_w4000_10.0ns_10.5ns.xvg  82.5107030386  4.1872777582
g_rad_dmap_22pc_w4000_10.5ns_11.0ns.xvg  83.5268778908  4.13472407981
g_rad_dmap_22pc_w4000_11.0ns_11.5ns.xvg  81.9836652635  4.19836348931
g_rad_dmap_22pc_w4000_11.5ns_12.0ns.xvg  83.4230831768  4.14451673426
g_rad_dmap_22pc_w4000_12.0ns_12.5ns.xvg  83.623665204  4.12999104949
g_rad_dmap_22pc_w4000_12.5ns_13.0ns.xvg  82.6658709509  4.17866330334
g_rad_dmap_22pc_w4000_13.0ns_13.5ns.xvg  81.4280623852  4.21983952198
g_rad_dmap_22pc_w4000_13.5ns_14.0ns.xvg  79.9949749027  4.27082916582
