File  Contact Angle  Base Radius
g_rad_dmap_37pc_w2000_172.0ns_172.5ns.xvg  49.5002550822  3.92390959099
g_rad_dmap_37pc_w2000_172.5ns_173.0ns.xvg  52.5668146923  3.83583291077
g_rad_dmap_37pc_w2000_173.0ns_173.5ns.xvg  51.8328726195  3.86781485773
g_rad_dmap_37pc_w2000_173.5ns_174.0ns.xvg  52.6057101631  3.84423797803
g_rad_dmap_37pc_w2000_174.0ns_174.5ns.xvg  50.2771072008  3.89814809365
g_rad_dmap_37pc_w2000_174.5ns_175.0ns.xvg  49.4599478875  3.93483310901
g_rad_dmap_37pc_w2000_175.0ns_175.5ns.xvg  49.5527634549  3.92581548403
g_rad_dmap_37pc_w2000_175.5ns_176.0ns.xvg  50.4680408969  3.88319688678
g_rad_dmap_37pc_w2000_176.0ns_176.5ns.xvg  46.5548380902  4.01267353435
g_rad_dmap_37pc_w2000_176.5ns_177.0ns.xvg  45.5826904688  4.04554277842
g_rad_dmap_37pc_w2000_177.0ns_177.5ns.xvg  49.0768264851  3.94608760415
g_rad_dmap_37pc_w2000_177.5ns_178.0ns.xvg  49.4667074976  3.92342849696
g_rad_dmap_37pc_w2000_178.0ns_178.5ns.xvg  51.5179793636  3.87268831138
g_rad_dmap_37pc_w2000_178.5ns_179.0ns.xvg  47.9624770037  3.98919657311
g_rad_dmap_37pc_w2000_179.0ns_179.5ns.xvg  50.1661700339  3.93107769333
g_rad_dmap_37pc_w2000_179.5ns_180.0ns.xvg  49.0715484399  3.95293292193
g_rad_dmap_37pc_w2000_180.0ns_180.5ns.xvg  49.2584828264  3.94768332342
g_rad_dmap_37pc_w2000_180.5ns_181.0ns.xvg  46.4777811879  4.04773755283
g_rad_dmap_37pc_w2000_181.0ns_181.5ns.xvg  47.7416901073  4.01074268398
g_rad_dmap_37pc_w2000_181.5ns_182.0ns.xvg  49.972635945  3.92725055196
g_rad_dmap_37pc_w2000_182.0ns_182.5ns.xvg  49.4363784891  3.95568929468
g_rad_dmap_37pc_w2000_182.5ns_183.0ns.xvg  47.7158298135  4.01313725081
g_rad_dmap_37pc_w2000_183.0ns_183.5ns.xvg  48.199641977  3.98395197168
g_rad_dmap_37pc_w2000_183.5ns_184.0ns.xvg  50.143213215  3.92856047572
g_rad_dmap_37pc_w2000_184.0ns_184.5ns.xvg  49.1678977853  3.95238584653
g_rad_dmap_37pc_w2000_184.5ns_185.0ns.xvg  49.3914442514  3.9434937321
g_rad_dmap_37pc_w2000_185.0ns_185.5ns.xvg  50.3818493399  3.91380699531
g_rad_dmap_37pc_w2000_185.5ns_186.0ns.xvg  48.2998540967  3.98618722565
g_rad_dmap_37pc_w2000_186.0ns_186.5ns.xvg  49.4385091224  3.95865681939
g_rad_dmap_37pc_w2000_186.5ns_187.0ns.xvg  48.8234156634  3.95812367235
g_rad_dmap_37pc_w2000_187.0ns_187.5ns.xvg  46.8828162559  4.01368594153
g_rad_dmap_37pc_w2000_187.5ns_188.0ns.xvg  49.0034882285  3.94986628388
g_rad_dmap_37pc_w2000_188.0ns_188.5ns.xvg  50.0158279489  3.91847691833
g_rad_dmap_37pc_w2000_188.5ns_189.0ns.xvg  47.038777794  4.02013576601
g_rad_dmap_37pc_w2000_189.0ns_189.5ns.xvg  46.0889836894  4.05506059333
g_rad_dmap_37pc_w2000_189.5ns_190.0ns.xvg  44.6597049106  4.10426809336
g_rad_dmap_37pc_w2000_190.0ns_190.5ns.xvg  44.5533123372  4.09532886681
g_rad_dmap_37pc_w2000_190.5ns_191.0ns.xvg  47.2163813805  4.00231567511
g_rad_dmap_37pc_w2000_191.0ns_191.5ns.xvg  47.143650628  4.01009067357
g_rad_dmap_37pc_w2000_191.5ns_192.0ns.xvg  49.0620852527  3.95353793636
g_rad_dmap_37pc_w2000_192.0ns_192.5ns.xvg  49.0699900581  3.93751161378
g_rad_dmap_37pc_w2000_192.5ns_193.0ns.xvg  48.3814543895  3.96764492469
g_rad_dmap_37pc_w2000_193.0ns_193.5ns.xvg  48.0542167255  3.97317437503
g_rad_dmap_37pc_w2000_193.5ns_194.0ns.xvg  49.5195518016  3.93518872896
g_rad_dmap_37pc_w2000_194.0ns_194.5ns.xvg  52.8687859864  3.82996286901
g_rad_dmap_37pc_w2000_194.5ns_195.0ns.xvg  49.0862171939  3.94653832685
g_rad_dmap_37pc_w2000_195.0ns_195.5ns.xvg  48.3666891278  3.9511253455
g_rad_dmap_37pc_w2000_195.5ns_196.0ns.xvg  47.8945014097  3.97481033279
g_rad_dmap_37pc_w2000_196.0ns_196.5ns.xvg  48.1777697719  3.96562008497
g_rad_dmap_37pc_w2000_196.5ns_197.0ns.xvg  46.3217909463  4.03173256388
g_rad_dmap_37pc_w2000_197.0ns_197.5ns.xvg  47.8324982214  3.9708520833
g_rad_dmap_37pc_w2000_197.5ns_198.0ns.xvg  46.7821150977  4.00022825923
g_rad_dmap_37pc_w2000_198.0ns_198.5ns.xvg  49.8381685002  3.91259529586
g_rad_dmap_37pc_w2000_198.5ns_199.0ns.xvg  50.5210512474  3.88340943462
g_rad_dmap_37pc_w2000_199.0ns_199.5ns.xvg  49.5498352028  3.91963379479
g_rad_dmap_37pc_w2000_199.5ns_200.0ns.xvg  52.1367136168  3.8357162007
             
g_rad_dmap_37pc_w3000_0.0ns_0.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_0.5ns_1.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_1.0ns_1.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_1.5ns_2.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_2.0ns_2.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_2.5ns_3.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_3.0ns_3.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_3.5ns_4.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_4.0ns_4.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_4.5ns_5.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_5.0ns_5.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_5.5ns_6.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_6.0ns_6.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_6.5ns_7.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_7.0ns_7.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_7.5ns_8.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_8.0ns_8.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_8.5ns_9.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_9.0ns_9.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_9.5ns_10.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_10.0ns_10.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_10.5ns_11.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_11.0ns_11.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_11.5ns_12.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_12.0ns_12.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_12.5ns_13.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_13.0ns_13.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_13.5ns_14.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_14.0ns_14.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_14.5ns_15.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_15.0ns_15.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_15.5ns_16.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_16.0ns_16.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_16.5ns_17.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_17.0ns_17.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_17.5ns_18.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_18.0ns_18.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_18.5ns_19.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_19.0ns_19.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_19.5ns_20.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_20.0ns_20.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_20.5ns_21.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_21.0ns_21.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_21.5ns_22.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_22.0ns_22.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_22.5ns_23.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_23.0ns_23.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_23.5ns_24.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_24.0ns_24.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_24.5ns_25.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_25.0ns_25.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_25.5ns_26.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_26.0ns_26.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_26.5ns_27.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_27.0ns_27.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_27.5ns_28.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_28.0ns_28.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_28.5ns_29.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_29.0ns_29.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_29.5ns_30.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_30.0ns_30.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_30.5ns_31.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_31.0ns_31.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_31.5ns_32.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_32.0ns_32.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_32.5ns_33.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_33.0ns_33.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_33.5ns_34.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_34.0ns_34.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_34.5ns_35.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_35.0ns_35.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_35.5ns_36.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_36.0ns_36.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_36.5ns_37.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_37.0ns_37.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_37.5ns_38.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_38.0ns_38.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_38.5ns_39.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_39.0ns_39.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_39.5ns_40.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_40.0ns_40.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_40.5ns_41.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_41.0ns_41.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_41.5ns_42.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_42.0ns_42.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_42.5ns_43.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_43.0ns_43.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_43.5ns_44.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_44.0ns_44.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_44.5ns_45.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_45.0ns_45.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_45.5ns_46.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_46.0ns_46.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_46.5ns_47.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_47.0ns_47.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_47.5ns_48.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_48.0ns_48.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_48.5ns_49.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_49.0ns_49.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_49.5ns_50.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_50.0ns_50.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_50.5ns_51.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_51.0ns_51.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_51.5ns_52.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_52.0ns_52.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_52.5ns_53.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_53.0ns_53.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_53.5ns_54.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_54.0ns_54.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_54.5ns_55.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_55.0ns_55.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_55.5ns_56.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_56.0ns_56.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_56.5ns_57.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_57.0ns_57.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_57.5ns_58.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_58.0ns_58.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_58.5ns_59.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_59.0ns_59.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_59.5ns_60.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_60.0ns_60.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_60.5ns_61.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_61.0ns_61.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_61.5ns_62.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_62.0ns_62.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_62.5ns_63.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_63.0ns_63.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_63.5ns_64.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_64.0ns_64.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_64.5ns_65.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_65.0ns_65.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_65.5ns_66.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_66.0ns_66.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_66.5ns_67.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_67.0ns_67.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_67.5ns_68.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_68.0ns_68.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_68.5ns_69.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_69.0ns_69.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_69.5ns_70.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_70.0ns_70.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_70.5ns_71.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_71.0ns_71.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_71.5ns_72.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_72.0ns_72.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_72.5ns_73.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_73.0ns_73.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_73.5ns_74.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_74.0ns_74.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_74.5ns_75.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_75.0ns_75.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_75.5ns_76.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_76.0ns_76.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_76.5ns_77.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_77.0ns_77.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_77.5ns_78.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_78.0ns_78.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_78.5ns_79.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_79.0ns_79.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_79.5ns_80.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_80.0ns_80.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_80.5ns_81.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_81.0ns_81.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_81.5ns_82.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_82.0ns_82.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_82.5ns_83.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_83.0ns_83.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_83.5ns_84.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_84.0ns_84.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_84.5ns_85.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_85.0ns_85.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_85.5ns_86.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_86.0ns_86.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_86.5ns_87.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_87.0ns_87.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_87.5ns_88.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_88.0ns_88.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_88.5ns_89.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_89.0ns_89.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_89.5ns_90.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_90.0ns_90.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_90.5ns_91.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_91.0ns_91.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_91.5ns_92.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_92.0ns_92.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_92.5ns_93.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_93.0ns_93.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_93.5ns_94.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_94.0ns_94.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_94.5ns_95.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_95.0ns_95.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_95.5ns_96.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_96.0ns_96.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_96.5ns_97.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_97.0ns_97.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_97.5ns_98.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_98.0ns_98.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_98.5ns_99.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_99.0ns_99.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_99.5ns_100.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_100.0ns_100.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_100.5ns_101.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_101.0ns_101.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_101.5ns_102.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_102.0ns_102.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_102.5ns_103.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_103.0ns_103.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_103.5ns_104.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_104.0ns_104.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_104.5ns_105.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_105.0ns_105.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_105.5ns_106.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_106.0ns_106.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_106.5ns_107.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_107.0ns_107.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_107.5ns_108.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_108.0ns_108.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_108.5ns_109.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_109.0ns_109.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_109.5ns_110.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_110.0ns_110.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_110.5ns_111.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_111.0ns_111.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_111.5ns_112.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_112.0ns_112.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_112.5ns_113.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_113.0ns_113.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_113.5ns_114.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_114.0ns_114.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_114.5ns_115.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_115.0ns_115.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_115.5ns_116.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_116.0ns_116.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_116.5ns_117.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_117.0ns_117.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_117.5ns_118.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_118.0ns_118.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_118.5ns_119.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_119.0ns_119.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_119.5ns_120.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_120.0ns_120.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_120.5ns_121.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_121.0ns_121.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_121.5ns_122.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_122.0ns_122.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_122.5ns_123.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_123.0ns_123.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_123.5ns_124.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_124.0ns_124.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_124.5ns_125.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_125.0ns_125.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_125.5ns_126.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_126.0ns_126.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_126.5ns_127.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_127.0ns_127.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_127.5ns_128.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_128.0ns_128.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_128.5ns_129.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_129.0ns_129.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_129.5ns_130.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_130.0ns_130.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_130.5ns_131.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_131.0ns_131.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_131.5ns_132.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_132.0ns_132.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_132.5ns_133.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_133.0ns_133.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_133.5ns_134.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_134.0ns_134.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_134.5ns_135.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_135.0ns_135.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_135.5ns_136.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_136.0ns_136.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_136.5ns_137.0ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_137.0ns_137.5ns.xvg  NaN   NaN
g_rad_dmap_37pc_w3000_137.5ns_138.0ns.xvg  NaN   NaN
